663509333,29987,C,1,P,0.7099868193524859,-0.6832414441004493,-0.1173620538593647,0.1237981918090485,0,68,2,0,0,11000001,11000000
663509333,29987,C,2,P,-0.5621555288234157,0.4177737537347185,-0.06445270382437229,0.7108390116390864,0,52,3,0,0,11000001,11000000
663509333,29987,C,3,P,0.2847597411099727,-0.3912262738196239,-0.2034621902749554,0.8511504148717854,0,33,3,0,0,11000001,11000000
663509333,529984,C,1,P,0.7101727835159219,-0.6830445308431621,-0.1172699409344395,0.1239053916940245,0,66,2,0,0,11000001,11000000
663509333,529984,C,2,P,-0.5622064772905331,0.417704375790829,-0.06465915708445458,0.7108207395558294,0,47,3,0,0,11000001,11000000
663509333,529984,C,3,P,0.2849065603886047,-0.3910576029194188,-0.2036598681480764,0.8511315174054195,0,32,3,0,0,11000001,11000000
663509334,29984,C,1,P,0.7103719841014529,-0.6828390713042671,-0.1173475215019071,0.1238224737168808,0,65,2,0,0,11000001,11000000
663509334,29984,C,2,P,-0.5624377172352835,0.4176010474137964,-0.06497332338825168,0.7106698569168033,0,47,2,0,0,11000001,11000000
663509334,29984,C,3,P,0.2849405210662961,-0.3909237741937217,-0.2038179368720898,0.8511437889773268,0,27,2,0,0,11000001,11000000
663509334,529981,C,1,P,0.7105501898821793,-0.6826501213206562,-0.1172530975000126,0.1239312279792343,0,71,2,0,0,11000001,11000000
663509334,529981,C,2,P,-0.5624904743308412,0.4175210053607638,-0.06517892867912978,0.7106563038450331,0,47,3,0,0,11000001,11000000
663509334,529981,C,3,P,0.2851973477018059,-0.3907370989654999,-0.20410250621012,0.851075295324222,0,31,2,0,0,11000001,11000000
663509335,29995,C,1,P,0.7107306806628431,-0.6824604393175013,-0.1171522459753678,0.1240362769747237,0,66,2,0,0,11000001,11000000
663509335,29995,C,2,P,-0.5625503071496614,0.4174372314981737,-0.06537600910881913,0.7106400541287474,0,48,3,0,0,11000001,11000000
663509335,29995,C,3,P,0.2852994607028783,-0.3905810451578771,-0.2042747785347223,0.851071371196553,0,31,2,0,0,11000001,11000000
663509335,529979,C,1,P,0.7109419255775731,-0.6822410332230482,-0.1172636805840916,0.1239273131647909,0,68,2,0,0,11000001,11000000
663509335,529979,C,2,P,-0.562710793587079,0.4173689143306969,-0.06564100530595551,0.7105286833156199,0,44,4,0,0,11000001,11000000
663509335,529979,C,3,P,0.2853080786963245,-0.3904580686684833,-0.2044117327789803,0.8510920274656014,0,27,2,0,0,11000001,11000000
663509336,29993,C,1,P,0.7111164065336614,-0.6820569917750678,-0.1171568290137586,0.1240402863184084,0,68,2,0,0,11000001,11000000
663509336,29993,C,2,P,-0.5628018787975428,0.4172863875090346,-0.0658747011483356,0.7104833842512415,0,45,3,0,0,11000001,11000000
663509336,29993,C,3,P,0.2855061877717977,-0.3902978304285318,-0.2046555683958939,0.8510404908682779,0,27,2,0,0,11000001,11000000
663509336,529976,C,1,P,0.7113077500162897,-0.6818549660225062,-0.1171189954311398,0.1240896026427135,0,68,2,0,0,11000001,11000000
663509336,529976,C,2,P,-0.5629413694988334,0.4171909288077594,-0.06611861592766788,0.7104062716733679,0,44,2,0,0,11000001,11000000
663509336,529976,C,3,P,0.2857061031474047,-0.3901138923573573,-0.2048935795214244,0.8510004663493019,0,29,2,0,0,11000001,11000000
663509337,29991,C,1,P,0.7115076313986228,-0.6816487069431805,-0.1171736361266051,0.1240252738641634,0,67,2,0,0,11000001,11000000
663509337,29991,C,2,P,-0.5629855537700899,0.4171127619727312,-0.06631661836670633,0.7103987014178184,0,49,3,0,0,11000001,11000000
663509337,29991,C,3,P,0.2858946996940986,-0.3899358653905651,-0.2051267547544853,0.8509625461536838,0,27,1,0,0,11000001,11000000
663509337,529974,C,1,P,0.7116969920954893,-0.6814476362619195,-0.1171156040199837,0.1240985261099642,0,65,2,0,0,11000001,11000000
663509337,529974,C,2,P,-0.5630916672672823,0.417036709705609,-0.0665543133082227,0.710337018061042,0,47,2,0,0,11000001,11000000
663509337,529974,C,3,P,0.2858807852691693,-0.3898237849096358,-0.2052609550778897,0.8509862115259716,0,29,1,0,0,11000001,11000000
663509338,29989,C,1,P,0.7118704411461647,-0.6812617680247086,-0.117026032208704,0.1242086335840189,0,66,2,0,0,11000001,11000000
663509338,29989,C,2,P,-0.563097120160958,0.416971049135777,-0.06672372088458478,0.7103553488176212,0,46,3,0,0,11000001,11000000
663509338,29989,C,3,P,0.2860933815329553,-0.3896266062254148,-0.2055097290327563,0.8509450247164222,0,30,2,0,0,11000001,11000000
663509338,529987,C,1,P,0.7120804944336602,-0.6810439740496324,-0.1171012993708955,0.1241279950188771,0,64,2,0,0,11000001,11000000
663509338,529987,C,2,P,-0.5634160282936451,0.4168585532849791,-0.06708851062392074,0.7101341117429859,0,44,2,0,0,11000001,11000000
663509338,529987,C,3,P,0.2862310454450154,-0.3894727568583267,-0.2057150945080712,0.8509195376771781,0,29,2,0,0,11000001,11000000
663509339,29987,C,1,P,0.7122564482764007,-0.6808580746131152,-0.1170161271274592,0.1242185922163116,0,68,2,0,0,11000001,11000000
663509339,29987,C,2,P,-0.5634619327176973,0.4167915553359295,-0.06729808334896759,0.7101171854208497,0,46,2,0,0,11000001,11000000
663509339,29987,C,3,P,0.2862312121517563,-0.3893547550284664,-0.2058814873932584,0.8509332406918828,0,31,2,0,0,11000001,11000000
663509339,529983,C,1,P,0.7124428734445113,-0.6806612507627954,-0.1169883867532453,0.1242542967955242,0,69,2,0,0,11000001,11000000
663509339,529983,C,2,P,-0.5634898514401843,0.4167090843936216,-0.06747855084656695,0.710126305862825,0,50,3,0,0,11000001,11000000
663509339,529983,C,3,P,0.2864143232084844,-0.3891829641976354,-0.206101127249678,0.8508970443743507,0,27,2,0,0,11000001,11000000
663509340,29997,C,1,P,0.7126414761209492,-0.6804530442879659,-0.1170082188018151,0.1242370985271961,0,66,2,0,0,11000001,11000000
663509340,29997,C,2,P,-0.5636131054637052,0.4166277063583554,-0.06770802174408641,0.7100543951871932,0,48,3,0,0,11000001,11000000
663509340,29997,C,3,P,0.2865890947372162,-0.389014567106267,-0.2063027385636937,0.8508663447226552,0,29,2,0,0,11000001,11000000
663509340,529981,C,1,P,0.7128256405035094,-0.680257913582087,-0.1169692741513646,0.1242858188050533,0,66,2,0,0,11000001,11000000
663509340,529981,C,2,P,-0.5637535987337476,0.4165383752939613,-0.06797432877774678,0.709969824112479,0,46,2,0,0,11000001,11000000
663509340,529981,C,3,P,0.2866773491927137,-0.3888667145252382,-0.206494636183254,0.8508576498950966,0,31,2,0,0,11000001,11000000
663509341,29995,C,1,P,0.7130078821706138,-0.6800661938451384,-0.1169114990897737,0.1243440059768837,0,67,2,0,0,11000001,11000000
663509341,29995,C,2,P,-0.5638469819826648,0.4164660492484612,-0.06820506487698408,0.7099159661936378,0,48,3,0,0,11000001,11000000
663509341,29995,C,3,P,0.2867951088787045,-0.388717282886784,-0.2066958172262403,0.8508373978200455,0,29,2,0,0,11000001,11000000
663509341,529978,C,1,P,0.713200211923849,-0.6798648321255727,-0.116917779463557,0.1243362326930129,0,65,2,0,0,11000001,11000000
663509341,529978,C,2,P,-0.5639090713960839,0.4163866498080051,-0.06841828978350817,0.7098927054810088,0,46,3,0,0,11000001,11000000
663509341,529978,C,3,P,0.2868751495347533,-0.38856958397398,-0.2068769715742387,0.8508338527406645,0,27,2,0,0,11000001,11000000
663509342,29993,C,1,P,0.7133928257304692,-0.6796611430308923,-0.1169008065752919,0.1243607949289401,0,61,1,0,0,11000001,11000000
663509342,29993,C,2,P,-0.5641003343193094,0.4162975008171744,-0.06869821089056738,0.7097659883344932,0,46,2,0,0,11000001,11000000
663509342,29993,C,3,P,0.2869683968105745,-0.3884186123936479,-0.2070720682868437,0.8508238820011783,0,29,2,0,0,11000001,11000000
663509342,529990,C,1,P,0.7135609946478068,-0.6794798569007496,-0.1167671580605132,0.1245120892125443,0,62,2,0,0,11000001,11000000
663509342,529990,C,2,P,-0.5641793630933807,0.4162165004332122,-0.06891768823119748,0.7097294008614796,0,43,3,0,0,11000001,11000000
663509342,529990,C,3,P,0.2870314827391486,-0.3882837471059253,-0.2072665368223718,0.8508168081405612,0,30,2,0,0,11000001,11000000
663509343,29990,C,1,P,0.7137605710219965,-0.6792713160811159,-0.1168313797369673,0.1244457878927807,0,64,2,0,0,11000001,11000000
663509343,29990,C,2,P,-0.5643736439674101,0.4161121271122508,-0.06920318237254475,0.7096083466218803,0,43,2,0,0,11000001,11000000
663509343,29990,C,3,P,0.2870896303297695,-0.3881492077811037,-0.207411119064179,0.8508233441623914,0,26,1,0,0,11000001,11000000
663509343,529989,C,1,P,0.7139629860673945,-0.6790577125919652,-0.1168403176397179,0.1244420220899494,0,64,1,0,0,11000001,11000000
663509343,529989,C,2,P,-0.5644211199983071,0.4160496609788503,-0.06940308145000662,0.7095876898871706,0,48,3,0,0,11000001,11000000
663509343,529989,C,3,P,0.2874398099462129,-0.387925432852452,-0.2077325748297694,0.8507287408809012,0,28,2,0,0,11000001,11000000
663509344,29989,C,1,P,0.7141350716618204,-0.6788731635731815,-0.1167371853060875,0.1245582399714176,0,63,2,0,0,11000001,11000000
663509344,29989,C,2,P,-0.5645033650948907,0.4159683155398742,-0.06963534724657316,0.7095471997069072,0,43,2,0,0,11000001,11000000
663509344,29989,C,3,P,0.2875170007551827,-0.3877924921428302,-0.2079061184096862,0.8507208721364664,0,30,2,0,0,11000001,11000000
663509344,529987,C,1,P,0.7143340464016269,-0.6786637687307466,-0.1168012002289298,0.1244983424256785,0,62,2,0,0,11000001,11000000
663509344,529987,C,2,P,-0.5646413461222874,0.4158797332588303,-0.06987549668873561,0.7094657224857868,0,44,2,0,0,11000001,11000000
663509344,529987,C,3,P,0.2875556487793931,-0.3876477706682979,-0.2080660195108657,0.8507346738713641,0,29,2,0,0,11000001,11000000
663509345,29987,C,1,P,0.7145148086628212,-0.6784714818183499,-0.1167095939434855,0.1245949680741399,0,62,2,0,0,11000001,11000000
663509345,29987,C,2,P,-0.5647434046409892,0.415802800891875,-0.07011131548092497,0.7094063152813833,0,46,2,0,0,11000001,11000000
663509345,29987,C,3,P,0.2877119656856433,-0.3874857536022285,-0.2082755917702512,0.8507043509396501,0,26,2,0,0,11000001,11000000
663509345,529983,C,1,P,0.7146875014795659,-0.6782864811081175,-0.1166276836573676,0.1246884388673791,0,66,2,0,0,11000001,11000000
663509345,529983,C,2,P,-0.5648101995617174,0.4157226745541494,-0.07032090403845559,0.7093793525615193,0,47,2,0,0,11000001,11000000
663509345,529983,C,3,P,0.2878674551117857,-0.3873348267253802,-0.2084753986467782,0.850671539048355,0,30,2,0,0,11000001,11000000
663509346,29983,C,1,P,0.7148948823369329,-0.6780684575620266,-0.1167049024060147,0.1246131549413813,0,63,2,0,0,11000001,11000000
663509346,29983,C,2,P,-0.5649485801264991,0.4156364205795425,-0.07057839843225167,0.7092941253700513,0,49,2,0,0,11000001,11000000
663509346,29983,C,3,P,0.287997324785217,-0.3871602745231149,-0.208716261482033,0.8506479789155181,0,29,2,0,0,11000001,11000000
663509346,529981,C,1,P,0.7150697693496639,-0.6778808468202784,-0.1166181101269597,0.1247116581361535,0,66,2,0,0,11000001,11000000
663509346,529981,C,2,P,-0.565088303192772,0.4155468245538759,-0.0708411850665791,0.7092091170393884,0,43,2,0,0,11000001,11000000
663509346,529981,C,3,P,0.2881737559307771,-0.3869840180005375,-0.2089159966467218,0.8506193984883417,0,26,1,0,0,11000001,11000000
663509347,29996,C,1,P,0.7152564045310152,-0.6776818129414883,-0.1165464639469391,0.1247900498855836,0,65,2,0,0,11000001,11000000
663509347,29996,C,2,P,-0.5652334079065437,0.4154591838399552,-0.07109659143516245,0.7091192667626588,0,42,3,0,0,11000001,11000000
663509347,29996,C,3,P,0.2879876851309062,-0.3869252096365496,-0.208990488948531,0.8506908663200892,0,26,1,0,0,11000001,11000000
663509347,529979,C,1,P,0.7154404180393183,-0.6774863958539177,-0.116547661162109,0.1247951642435032,0,66,2,0,0,11000001,11000000
663509347,529979,C,2,P,-0.5652491505176875,0.4153867176304075,-0.07127597347630088,0.7091311634772297,0,45,2,0,0,11000001,11000000
663509347,529979,C,3,P,0.2882124169935035,-0.3867411821584081,-0.2092281736454993,0.8506400123822131,0,28,2,0,0,11000001,11000000
663509348,29994,C,1,P,0.7156389839285144,-0.6772757260308777,-0.1165757382094339,0.1247739226382165,0,64,2,0,0,11000001,11000000
663509348,29994,C,2,P,-0.5653893443675222,0.4152993907721945,-0.07152069710928965,0.7090459041551328,0,44,2,0,0,11000001,11000000
663509348,29994,C,3,P,0.288324761504383,-0.3865726276735246,-0.2094231339193469,0.8506305808784977,0,28,2,0,0,11000001,11000000
663509348,529976,C,1,P,0.7158121144668693,-0.6770898265943606,-0.116443005184746,0.1249136056576189,0,68,2,0,0,11000001,11000000
663509348,529976,C,2,P,-0.5655218422332597,0.415215468829315,-0.07176147565985125,0.7089650555767504,0,42,1,0,0,11000001,11000000
663509348,529976,C,3,P,0.2885309088249995,-0.3863935888247549,-0.2096553671196233,0.8505848194124608,0,27,2,0,0,11000001,11000000
663509349,29990,C,1,P,0.7160001661898568,-0.676891123800746,-0.116453874650517,0.124902611394623,0,62,2,0,0,11000001,11000000
663509349,29990,C,2,P,-0.5655970102095969,0.4151458845974751,-0.07199236635863593,0.708922431736468,0,46,2,0,0,11000001,11000000
663509349,29990,C,3,P,0.2887331203764149,-0.3862224615612586,-0.2098956814058814,0.8505346537219673,0,30,2,0,0,11000001,11000000
663509349,529989,C,1,P,0.7161954426477186,-0.6766833331614461,-0.1164401367112156,0.1249217663716808,0,69,2,0,0,11000001,11000000
663509349,529989,C,2,P,-0.5656807021158003,0.415058434339021,-0.0722035358362374,0.7088853841901024,0,48,3,0,0,11000001,11000000
663509349,529989,C,3,P,0.2887305750718179,-0.3861120984391571,-0.2100429318868655,0.8505492740894084,0,26,1,0,0,11000001,11000000
663509350,29989,C,1,P,0.7163722747276473,-0.6764937093659522,-0.1163809893458105,0.1249899554823036,0,66,2,0,0,11000001,11000000
663509350,29989,C,2,P,-0.565772146816778,0.4149756788776665,-0.07242867515246121,0.708837886738786,0,49,2,0,0,11000001,11000000
663509350,29989,C,3,P,0.2889023728875681,-0.3859345767148619,-0.2102697713324497,0.8505154577667162,0,30,2,0,0,11000001,11000000
663509350,529986,C,1,P,0.7165523254583944,-0.6763013558639914,-0.116348777691915,0.1250288023438837,0,65,2,0,0,11000001,11000000
663509350,529986,C,2,P,-0.5660085937860442,0.414862493382502,-0.07274078323336797,0.7086833994157341,0,40,2,0,0,11000001,11000000
663509350,529986,C,3,P,0.2889582284933324,-0.3857891325340115,-0.2104459477612857,0.8505188943470174,0,30,2,0,0,11000001,11000000
663509351,29986,C,1,P,0.7167471390489366,-0.676091330050512,-0.1163063848196311,0.125087473803453,0,64,2,0,0,11000001,11000000
663509351,29986,C,2,P,-0.5660607078033641,0.4147983727545473,-0.07295876393862044,0.7086569004945124,0,45,3,0,0,11000001,11000000
663509351,29986,C,3,P,0.2890706237612922,-0.3856436548255486,-0.2106327547716518,0.8505004336709391,0,30,2,0,0,11000001,11000000
663509351,529984,C,1,P,0.7169259730067397,-0.6759001295258991,-0.1162329663327506,0.1251641328272326,0,65,2,0,0,11000001,11000000
663509351,529984,C,2,P,-0.5662436237480126,0.414704086588394,-0.07323675720794975,0.7085372646591945,0,41,2,0,0,11000001,11000000
663509351,529984,C,3,P,0.2890994160643544,-0.385514330907146,-0.210804524647725,0.8505067191669966,0,30,2,0,0,11000001,11000000
663509352,29984,C,1,P,0.7171360328134933,-0.6756802326244489,-0.1163584168805645,0.1250314011995288,0,63,2,0,0,11000001,11000000
663509352,29984,C,2,P,-0.5662086618985536,0.4146457289845323,-0.07338662377404659,0.708583849880049,0,49,3,0,0,11000001,11000000
663509352,29984,C,3,P,0.2893831351048739,-0.3853103186435323,-0.2110729699980172,0.8504360997701148,0,31,2,0,0,11000001,11000000
663509352,529981,C,1,P,0.7173011861083334,-0.6755015947100478,-0.1162232805779724,0.1251748844806978,0,67,2,0,0,11000001,11000000
663509352,529981,C,2,P,-0.566369580469646,0.4145543322466673,-0.07364100382515248,0.7084823254748439,0,44,2,0,0,11000001,11000000
663509352,529981,C,3,P,0.2894599152005882,-0.3851741513668498,-0.2112279937628723,0.8504331628443751,0,28,2,0,0,11000001,11000000
663509353,29995,C,1,P,0.7174967307870967,-0.6752927838068672,-0.1161817789813926,0.1252193700348072,0,69,2,0,0,11000001,11000000
663509353,29995,C,2,P,-0.5664792898033,0.4144683343857686,-0.07388815401910986,0.7084191934458024,0,43,2,0,0,11000001,11000000
663509353,29995,C,3,P,0.2894900565244002,-0.385039645569641,-0.2114119034287081,0.8504381132895216,0,29,2,0,0,11000001,11000000
663509353,529978,C,1,P,0.7176771112060354,-0.6750973206188291,-0.1161620973414188,0.1252578848798894,0,65,2,0,0,11000001,11000000
663509353,529978,C,2,P,-0.5665190745067128,0.4143921969026308,-0.07408915391985538,0.7084109270266283,0,48,2,0,0,11000001,11000000
663509353,529978,C,3,P,0.2896914852991913,-0.3848581713123382,-0.2116327512105072,0.8503967360245056,0,28,2,0,0,11000001,11000000
663509354,29992,C,1,P,0.7178720528534316,-0.6748903504747177,-0.1161947471825859,0.1252258376044282,0,66,2,0,0,11000001,11000000
663509354,29992,C,2,P,-0.5667357476350703,0.4142906114957972,-0.07437192673663895,0.7082673911257338,0,45,2,0,0,11000001,11000000
663509354,29992,C,3,P,0.2898348791733931,-0.384701097706496,-0.2118493260843328,0.8503650216968649,0,27,1,0,0,11000001,11000000
663509354,529974,C,1,P,0.718051894967922,-0.6746978954585963,-0.1161181435724996,0.1253028402862378,0,67,2,0,0,11000001,11000000
663509354,529974,C,2,P,-0.5667630675171416,0.4142188563510354,-0.07456988307520973,0.7082666842518995,0,43,2,0,0,11000001,11000000
663509354,529974,C,3,P,0.2897967033297282,-0.3845887280499072,-0.2119974855361499,0.8503919369192775,0,29,2,0,0,11000001,11000000
663509355,29989,C,1,P,0.7182402898832784,-0.6744954790162145,-0.1161280314242765,0.1253036854614745,0,65,2,0,0,11000001,11000000
663509355,29989,C,2,P,-0.5669221225117618,0.4141328300847981,-0.07484889893672642,0.7081602555020154,0,44,2,0,0,11000001,11000000
663509355,29989,C,3,P,0.2900511420541562,-0.3843911027965115,-0.2122446459746559,0.8503328901367105,0,28,2,0,0,11000001,11000000
663509355,529989,C,1,P,0.7184317348800673,-0.6742905768738805,-0.1160555205112452,0.1253761339758933,0,64,2,0,0,11000001,11000000
663509355,529989,C,2,P,-0.5670435371731974,0.4140459628342757,-0.07509556903389636,0.7080877217715811,0,45,2,0,0,11000001,11000000
663509355,529989,C,3,P,0.2901981122070454,-0.3842332021762229,-0.2124647957301848,0.8502991306246954,0,29,1,0,0,11000001,11000000
663509356,29989,C,1,P,0.7186210750878372,-0.6740889092148488,-0.1160465393019949,0.125383780599894,0,63,2,0,0,11000001,11000000
663509356,29989,C,2,P,-0.5671495002617941,0.4139579942948087,-0.07531167731511212,0.7080313362432717,0,40,1,0,0,11000001,11000000
663509356,29989,C,3,P,0.2903228563466861,-0.3840871852319891,-0.2126564796112143,0.8502745991224131,0,29,2,0,0,11000001,11000000
663509356,529987,C,1,P,0.7188084716253933,-0.6738865658812891,-0.1160516680954145,0.1253925313068071,0,64,3,0,0,11000001,11000000
663509356,529987,C,2,P,-0.5673051028436296,0.4138719903803132,-0.07557424648561839,0.7079289713194428,0,42,2,0,0,11000001,11000000
663509356,529987,C,3,P,0.2901533556380667,-0.3840040055532017,-0.2127271069243382,0.8503523566411697,0,28,1,0,0,11000001,11000000
